walker	cdf_0	cdf_1	log_l	log_p
35	9.567842331e+00	-1.063943235e+01	-7.752393131e+00	-7.377758908e+00
36	4.153678662e+00	-1.021857023e+01	4.967277037e+00	-7.377758908e+00
37	5.185934787e+00	-1.023307250e+01	2.931434298e+00	-7.377758908e+00
38	4.718698274e+00	-1.520525388e+01	5.819696521e+00	-7.377758908e+00
39	3.144089945e+00	-1.647140300e+01	3.703310694e+00	-7.377758908e+00
40	6.254501148e+00	-1.829776210e+01	5.970723203e+00	-7.377758908e+00
41	7.706762828e+00	-1.926877515e+01	5.441384514e+00	-7.377758908e+00
42	3.001601903e+00	-8.511757784e+00	5.146284959e+00	-7.377758908e+00
43	6.248482973e+00	-1.992181472e+01	6.006185427e+00	-7.377758908e+00
44	5.152259059e+00	-1.650300833e+01	5.887165023e+00	-7.377758908e+00
45	6.575929425e+00	-1.458382225e+01	4.343266134e+00	-7.377758908e+00
46	5.234247313e+00	-1.403181643e+01	5.607583545e+00	-7.377758908e+00
47	6.258185348e+00	-1.926398589e+01	6.014824009e+00	-7.377758908e+00
48	7.794671621e+00	-1.690822686e+01	4.072667824e+00	-7.377758908e+00
49	6.700272066e+00	-1.815444210e+01	5.806654494e+00	-7.377758908e+00
0	7.437550313e+00	-1.842297023e+01	5.366048457e+00	-7.377758908e+00
1	3.589545353e+00	-7.869431547e+00	4.003749464e+00	-7.377758908e+00
2	6.113571041e+00	1.589745203e+01	-7.816639694e+00	-7.377758908e+00
3	5.508657881e+00	-1.511314147e+01	5.730494255e+00	-7.377758908e+00
4	6.403736403e+00	-1.852850060e+01	5.965808806e+00	-7.377758908e+00
5	5.155709370e+00	-1.768438236e+01	5.802689154e+00	-7.377758908e+00
6	1.449192379e+01	-4.605086927e+00	-7.816639694e+00	-7.377758908e+00
7	4.670744696e+00	-1.665177107e+01	5.658191312e+00	-7.377758908e+00
8	8.356777349e+00	-1.998439030e+01	5.113190839e+00	-7.377758908e+00
9	2.644033774e+00	-9.031178049e+00	5.163830766e+00	-7.377758908e+00
10	5.148365657e+00	-1.490817042e+01	5.819776046e+00	-7.377758908e+00
11	1.601841674e+00	-4.201916128e+00	3.741483955e+00	-7.377758908e+00
12	4.900074413e+00	-1.373308961e+01	5.703101496e+00	-7.377758908e+00
13	7.558914327e+00	-1.993131543e+01	5.744397295e+00	-7.377758908e+00
14	4.985573086e+00	-1.823363069e+01	5.621142320e+00	-7.377758908e+00
15	8.677223350e+00	-3.137710215e+00	-7.816639693e+00	-7.377758908e+00
16	4.561633255e+00	-1.558277686e+01	5.731330759e+00	-7.377758908e+00
17	3.804204630e+00	-1.084771630e+01	5.488241353e+00	-7.377758908e+00
18	3.782665818e+00	-1.266030011e+01	5.600460343e+00	-7.377758908e+00
19	4.560307122e+00	-1.879251157e+01	5.100444039e+00	-7.377758908e+00
20	2.552522422e+00	-9.986393518e+00	4.949743229e+00	-7.377758908e+00
21	5.148559617e+00	-1.432886883e+01	5.724149906e+00	-7.377758908e+00
22	3.918465054e+00	-1.382152815e+01	5.559488040e+00	-7.377758908e+00
23	6.091626960e+00	-1.640441714e+01	5.729289124e+00	-7.377758908e+00
24	6.210910398e+00	-1.932498872e+01	6.011447646e+00	-7.377758908e+00
25	3.035364501e+00	-9.210672469e+00	5.302603867e+00	-7.377758908e+00
26	4.374555667e+00	-1.220506100e+01	5.584677033e+00	-7.377758908e+00
27	3.731821700e+00	-8.176220904e+00	4.025276468e+00	-7.377758908e+00
28	2.403973517e+00	-9.016221965e+00	4.958521381e+00	-7.377758908e+00
29	7.559611736e+00	-1.974139297e+01	5.695835958e+00	-7.377758908e+00
30	7.106850773e+00	-1.725950086e+01	5.206412653e+00	-7.377758908e+00
31	5.164480865e+00	-1.495079011e+01	5.821725081e+00	-7.377758908e+00
32	1.496064542e+00	-5.953548892e+00	4.252117573e+00	-7.377758908e+00
33	4.573787663e+00	-1.096545538e+01	4.882707211e+00	-7.377758908e+00
34	4.951656822e+00	-1.545859208e+01	5.863242352e+00	-7.377758908e+00
35	7.951447388e+00	-1.482161110e+01	1.581912653e+00	-7.377758908e+00
36	4.701944696e+00	-1.250163512e+01	5.484746697e+00	-7.377758908e+00
37	5.185934787e+00	-1.023307250e+01	2.931434298e+00	-7.377758908e+00
38	4.727764955e+00	-1.523028539e+01	5.821322795e+00	-7.377758908e+00
39	3.144089945e+00	-1.647140300e+01	3.703310694e+00	-7.377758908e+00
40	6.254501148e+00	-1.829776210e+01	5.970723203e+00	-7.377758908e+00
41	7.567679775e+00	-1.918239430e+01	5.525439641e+00	-7.377758908e+00
42	3.615291614e+00	-1.012767753e+01	5.377852076e+00	-7.377758908e+00
43	6.298691040e+00	-1.907719905e+01	6.011841153e+00	-7.377758908e+00
44	5.145252706e+00	-1.739284329e+01	5.827768800e+00	-7.377758908e+00
45	6.480933027e+00	-1.598305742e+01	5.286105856e+00	-7.377758908e+00
46	6.350084333e+00	-1.821264514e+01	5.943737577e+00	-7.377758908e+00
47	6.258185348e+00	-1.926398589e+01	6.014824009e+00	-7.377758908e+00
48	7.567888911e+00	-1.632794234e+01	4.008810763e+00	-7.377758908e+00
49	6.683408340e+00	-1.811484160e+01	5.806621407e+00	-7.377758908e+00
0	7.437550313e+00	-1.842297023e+01	5.366048457e+00	-7.377758908e+00
1	3.589545353e+00	-7.869431547e+00	4.003749464e+00	-7.377758908e+00
2	6.113571041e+00	1.589745203e+01	-7.816639694e+00	-7.377758908e+00
3	5.203182281e+00	-1.526462872e+01	5.850516963e+00	-7.377758908e+00
4	6.526352177e+00	-1.802202324e+01	5.859217860e+00	-7.377758908e+00
5	5.390623944e+00	-1.790402127e+01	5.882348364e+00	-7.377758908e+00
6	1.976003920e+01	-1.749661161e+01	-7.816639694e+00	-7.377758908e+00
7	3.679206334e+00	-1.558305918e+01	4.912977026e+00	-7.377758908e+00
8	8.356777349e+00	-1.998439030e+01	5.113190839e+00	-7.377758908e+00
9	2.105001875e+00	-6.285395377e+00	4.642535256e+00	-7.377758908e+00
10	4.923982472e+00	-1.508317783e+01	5.852473057e+00	-7.377758908e+00
11	1.976739554e+00	-4.901433689e+00	3.929233458e+00	-7.377758908e+00
12	4.857353236e+00	-1.365413035e+01	5.703667543e+00	-7.377758908e+00
13	7.558914327e+00	-1.993131543e+01	5.744397295e+00	-7.377758908e+00
14	4.985573086e+00	-1.823363069e+01	5.621142320e+00	-7.377758908e+00
15	8.388852831e+00	-3.816978293e+00	-7.816639642e+00	-7.377758908e+00
16	4.561633255e+00	-1.558277686e+01	5.731330759e+00	-7.377758908e+00
17	4.191445531e+00	-1.167224444e+01	5.534795264e+00	-7.377758908e+00
18	2.670795073e+00	-1.130204463e+01	4.766472677e+00	-7.377758908e+00
19	4.188623908e+00	-1.579009112e+01	5.434237969e+00	-7.377758908e+00
20	2.460586036e+00	-1.012751183e+01	4.791297064e+00	-7.377758908e+00
21	5.148559617e+00	-1.432886883e+01	5.724149906e+00	-7.377758908e+00
22	3.929582887e+00	-1.415780364e+01	5.517411909e+00	-7.377758908e+00
23	6.314390847e+00	-1.617175480e+01	5.510491300e+00	-7.377758908e+00
24	6.210910398e+00	-1.932498872e+01	6.011447646e+00	-7.377758908e+00
25	3.441103264e+00	-1.090461382e+01	5.510242448e+00	-7.377758908e+00
26	4.245542460e+00	-1.185105860e+01	5.555320160e+00	-7.377758908e+00
27	4.016676967e+00	-8.707729010e+00	3.975683460e+00	-7.377758908e+00
28	3.634805545e+00	-1.131640085e+01	5.566487986e+00	-7.377758908e+00
29	6.770387184e+00	-1.779445196e+01	5.680328486e+00	-7.377758908e+00
30	7.106850773e+00	-1.725950086e+01	5.206412653e+00	-7.377758908e+00
31	4.365607786e+00	-1.389240808e+01	5.759122040e+00	-7.377758908e+00
32	2.021868241e+00	-6.851943529e+00	4.738640565e+00	-7.377758908e+00
33	4.345496528e+00	-8.800874344e+00	3.305454911e+00	-7.377758908e+00
34	4.964101377e+00	-1.569671370e+01	5.864788047e+00	-7.377758908e+00
35	7.951447388e+00	-1.482161110e+01	1.581912653e+00	-7.377758908e+00
36	4.601249377e+00	-1.230241951e+01	5.487662877e+00	-7.377758908e+00
37	5.185934787e+00	-1.023307250e+01	2.931434298e+00	-7.377758908e+00
38	4.727764955e+00	-1.523028539e+01	5.821322795e+00	-7.377758908e+00
39	3.144089945e+00	-1.647140300e+01	3.703310694e+00	-7.377758908e+00
40	6.137040792e+00	-1.823219208e+01	5.979942844e+00	-7.377758908e+00
41	7.650257575e+00	-1.824405591e+01	5.075636308e+00	-7.377758908e+00
42	3.278933041e+00	-1.012762926e+01	5.431801728e+00	-7.377758908e+00
43	6.298691040e+00	-1.907719905e+01	6.011841153e+00	-7.377758908e+00
44	4.855433336e+00	-1.649398307e+01	5.783040661e+00	-7.377758908e+00
45	6.357686152e+00	-1.563306497e+01	5.257445219e+00	-7.377758908e+00
46	5.615570624e+00	-1.686236594e+01	5.934393007e+00	-7.377758908e+00
47	6.258185348e+00	-1.926398589e+01	6.014824009e+00	-7.377758908e+00
48	6.625801321e+00	-1.512753274e+01	4.646961557e+00	-7.377758908e+00
49	7.485802898e+00	-1.785872630e+01	5.074730164e+00	-7.377758908e+00
0	7.437550313e+00	-1.842297023e+01	5.366048457e+00	-7.377758908e+00
1	3.589545353e+00	-7.869431547e+00	4.003749464e+00	-7.377758908e+00
2	5.421321302e+00	7.154198500e+00	-7.816639694e+00	-7.377758908e+00
3	5.189187550e+00	-1.525809129e+01	5.851900059e+00	-7.377758908e+00
4	6.526352177e+00	-1.802202324e+01	5.859217860e+00	-7.377758908e+00
5	5.431952637e+00	-1.790312780e+01	5.896766195e+00	-7.377758908e+00
6	1.349158447e+01	-1.662500663e+01	-7.797720525e+00	-7.377758908e+00
7	3.259070900e+00	-1.530152693e+01	4.364061740e+00	-7.377758908e+00
8	8.356777349e+00	-1.998439030e+01	5.113190839e+00	-7.377758908e+00
9	3.302499926e+00	-8.912717834e+00	5.132831112e+00	-7.377758908e+00
10	5.412361029e+00	-1.661354255e+01	5.923716661e+00	-7.377758908e+00
11	2.571960117e+00	-6.670576686e+00	4.579996359e+00	-7.377758908e+00
12	4.612661248e+00	-1.326270915e+01	5.711470432e+00	-7.377758908e+00
13	7.558914327e+00	-1.993131543e+01	5.744397295e+00	-7.377758908e+00
14	4.985573086e+00	-1.823363069e+01	5.621142320e+00	-7.377758908e+00
15	9.218318334e+00	-2.934027161e+00	-7.816639694e+00	-7.377758908e+00
16	5.044194662e+00	-1.618188860e+01	5.871518154e+00	-7.377758908e+00
17	3.973520261e+00	-1.153293122e+01	5.578195870e+00	-7.377758908e+00
18	2.670795073e+00	-1.130204463e+01	4.766472677e+00	-7.377758908e+00
19	4.247127329e+00	-1.546410992e+01	5.545091400e+00	-7.377758908e+00
20	2.460586036e+00	-1.012751183e+01	4.791297064e+00	-7.377758908e+00
21	5.270825761e+00	-1.451352315e+01	5.709649625e+00	-7.377758908e+00
22	4.504599546e+00	-1.509504812e+01	5.749685334e+00	-7.377758908e+00
23	7.815733189e+00	-1.914691382e+01	5.298086209e+00	-7.377758908e+00
24	6.210910398e+00	-1.932498872e+01	6.011447646e+00	-7.377758908e+00
25	3.957789957e+00	-1.266278052e+01	5.666200099e+00	-7.377758908e+00
26	4.064099189e+00	-1.142394769e+01	5.527694884e+00	-7.377758908e+00
27	4.118168236e+00	-9.304886998e+00	4.349347471e+00	-7.377758908e+00
28	5.207027122e+00	-1.402887473e+01	5.623150363e+00	-7.377758908e+00
29	6.770387184e+00	-1.779445196e+01	5.680328486e+00	-7.377758908e+00
30	7.106850773e+00	-1.725950086e+01	5.206412653e+00	-7.377758908e+00
31	4.238574103e+00	-1.362150062e+01	5.730704168e+00	-7.377758908e+00
32	2.000560193e+00	-6.997155938e+00	4.732432304e+00	-7.377758908e+00
33	4.233813875e+00	-1.023933660e+01	4.877046155e+00	-7.377758908e+00
34	5.478476747e+00	-1.668241261e+01	5.928085175e+00	-7.377758908e+00
35	8.019145939e+00	-1.568390283e+01	2.477808791e+00	-7.377758908e+00
36	3.953178685e+00	-9.800184011e+00	4.962361227e+00	-7.377758908e+00
37	5.185934787e+00	-1.023307250e+01	2.931434298e+00	-7.377758908e+00
38	4.645913991e+00	-1.500430930e+01	5.806369361e+00	-7.377758908e+00
39	3.144089945e+00	-1.647140300e+01	3.703310694e+00	-7.377758908e+00
40	6.188988673e+00	-1.818008986e+01	5.970525748e+00	-7.377758908e+00
41	7.650257575e+00	-1.824405591e+01	5.075636308e+00	-7.377758908e+00
42	1.886218926e+00	-6.000082563e+00	4.544464188e+00	-7.377758908e+00
43	6.298691040e+00	-1.907719905e+01	6.011841153e+00	-7.377758908e+00
44	4.688834594e+00	-1.644359793e+01	5.699261487e+00	-7.377758908e+00
45	5.968140799e+00	-1.478736228e+01	5.279337619e+00	-7.377758908e+00
46	5.271250191e+00	-1.631861137e+01	5.907940471e+00	-7.377758908e+00
47	6.258185348e+00	-1.926398589e+01	6.014824009e+00	-7.377758908e+00
48	6.603542928e+00	-1.471697159e+01	4.396962762e+00	-7.377758908e+00
49	7.485802898e+00	-1.785872630e+01	5.074730164e+00	-7.377758908e+00
0	7.437550313e+00	-1.842297023e+01	5.366048457e+00	-7.377758908e+00
1	4.456581580e+00	-1.127034512e+01	5.194089767e+00	-7.377758908e+00
2	5.159717227e+00	1.541253476e+01	-7.816639694e+00	-7.377758908e+00
3	5.301853605e+00	-1.546951791e+01	5.855997988e+00	-7.377758908e+00
4	6.526352177e+00	-1.802202324e+01	5.859217860e+00	-7.377758908e+00
5	3.796089611e+00	-1.765171435e+01	4.415807528e+00	-7.377758908e+00
6	1.349158447e+01	-1.662500663e+01	-7.797720525e+00	-7.377758908e+00
7	3.293602826e+00	-1.533870863e+01	4.409197693e+00	-7.377758908e+00
8	7.250861916e+00	-1.827300291e+01	5.473923281e+00	-7.377758908e+00
9	3.174248533e+00	-9.378856319e+00	5.324276227e+00	-7.377758908e+00
10	5.032584428e+00	-1.484025208e+01	5.831983701e+00	-7.377758908e+00
11	2.386890443e+00	-6.251240152e+00	4.488246525e+00	-7.377758908e+00
12	3.970269738e+00	-1.210944606e+01	5.649449029e+00	-7.377758908e+00
13	7.558914327e+00	-1.993131543e+01	5.744397295e+00	-7.377758908e+00
14	6.322876480e+00	-1.710962283e+01	5.769998247e+00	-7.377758908e+00
15	1.479996117e+01	2.080750259e-01	-7.816639694e+00	-7.377758908e+00
16	5.397846104e+00	-1.656022916e+01	5.921632378e+00	-7.377758908e+00
17	3.973520261e+00	-1.153293122e+01	5.578195870e+00	-7.377758908e+00
18	2.670795073e+00	-1.130204463e+01	4.766472677e+00	-7.377758908e+00
19	4.065405766e+00	-1.471510654e+01	5.531032049e+00	-7.377758908e+00
20	3.022503678e+00	-9.401764197e+00	5.325997412e+00	-7.377758908e+00
21	5.270825761e+00	-1.451352315e+01	5.709649625e+00	-7.377758908e+00
22	4.504599546e+00	-1.509504812e+01	5.749685334e+00	-7.377758908e+00
23	7.815733189e+00	-1.914691382e+01	5.298086209e+00	-7.377758908e+00
24	6.210910398e+00	-1.932498872e+01	6.011447646e+00	-7.377758908e+00
25	3.957789957e+00	-1.266278052e+01	5.666200099e+00	-7.377758908e+00
26	4.279503881e+00	-1.273078796e+01	5.698592420e+00	-7.377758908e+00
27	3.925725379e+00	-8.235203536e+00	3.658816175e+00	-7.377758908e+00
28	5.141470598e+00	-1.384186476e+01	5.610322154e+00	-7.377758908e+00
29	6.770387184e+00	-1.779445196e+01	5.680328486e+00	-7.377758908e+00
30	7.106850773e+00	-1.725950086e+01	5.206412653e+00	-7.377758908e+00
31	4.520960735e+00	-1.400411168e+01	5.786276301e+00	-7.377758908e+00
32	2.000560193e+00	-6.997155938e+00	4.732432304e+00	-7.377758908e+00
33	5.170270789e+00	-1.302854833e+01	5.295696649e+00	-7.377758908e+00
34	5.017705138e+00	-1.694788464e+01	5.813497071e+00	-7.377758908e+00
35	8.019145939e+00	-1.568390283e+01	2.477808791e+00	-7.377758908e+00
36	5.212012723e+00	-1.265248872e+01	5.062428430e+00	-7.377758908e+00
37	5.185934787e+00	-1.023307250e+01	2.931434298e+00	-7.377758908e+00
38	5.449816760e+00	-1.516626885e+01	5.767500340e+00	-7.377758908e+00
39	4.807865490e+00	-1.777530938e+01	5.569091664e+00	-7.377758908e+00
40	4.806064292e+00	-1.547648184e+01	5.834090130e+00	-7.377758908e+00
41	7.489108229e+00	-1.801939299e+01	5.145997426e+00	-7.377758908e+00
42	1.886218926e+00	-6.000082563e+00	4.544464188e+00	-7.377758908e+00
43	5.249332564e+00	-1.861464856e+01	5.735858728e+00	-7.377758908e+00
44	4.266515495e+00	-1.943930263e+01	4.530982520e+00	-7.377758908e+00
45	5.177279406e+00	-1.325638751e+01	5.385679893e+00	-7.377758908e+00
46	6.171448572e+00	-1.678003375e+01	5.773736778e+00	-7.377758908e+00
47	5.639570106e+00	-1.732951446e+01	5.951723419e+00	-7.377758908e+00
48	6.461914884e+00	-1.466849285e+01	4.585159273e+00	-7.377758908e+00
49	8.417275757e+00	-1.854743998e+01	4.257027050e+00	-7.377758908e+00
0	7.437550313e+00	-1.842297023e+01	5.366048457e+00	-7.377758908e+00
1	4.907672338e+00	-1.272487774e+01	5.408071921e+00	-7.377758908e+00
2	5.033149218e+00	3.474212647e+00	-7.816639748e+00	-7.377758908e+00
3	5.324999075e+00	-1.486235452e+01	5.758695255e+00	-7.377758908e+00
4	6.645576962e+00	-1.752955271e+01	5.688312581e+00	-7.377758908e+00
5	4.086444841e+00	-1.748442716e+01	4.888023285e+00	-7.377758908e+00
6	1.326387701e+01	-1.667997417e+01	-7.768306419e+00	-7.377758908e+00
7	3.332551162e+00	-1.535821531e+01	4.467082999e+00	-7.377758908e+00
8	7.285596118e+00	-1.845998460e+01	5.509714593e+00	-7.377758908e+00
9	3.142997555e+00	-9.218232761e+00	5.295583274e+00	-7.377758908e+00
10	5.023482402e+00	-1.484464455e+01	5.833524747e+00	-7.377758908e+00
11	2.386890443e+00	-6.251240152e+00	4.488246525e+00	-7.377758908e+00
12	3.542089858e+00	-1.128423456e+01	5.546119630e+00	-7.377758908e+00
13	7.558914327e+00	-1.993131543e+01	5.744397295e+00	-7.377758908e+00
14	5.864589617e+00	-1.597230896e+01	5.747969009e+00	-7.377758908e+00
15	1.479996117e+01	2.080750259e-01	-7.816639694e+00	-7.377758908e+00
16	5.397846104e+00	-1.656022916e+01	5.921632378e+00	-7.377758908e+00
17	3.854963736e+00	-1.099775967e+01	5.505203341e+00	-7.377758908e+00
18	2.670795073e+00	-1.130204463e+01	4.766472677e+00	-7.377758908e+00
19	4.066936586e+00	-1.491660454e+01	5.497372693e+00	-7.377758908e+00
20	3.022503678e+00	-9.401764197e+00	5.325997412e+00	-7.377758908e+00
21	5.991845724e+00	-1.622077192e+01	5.739447126e+00	-7.377758908e+00
22	4.833578996e+00	-1.321522567e+01	5.614874987e+00	-7.377758908e+00
23	7.516386503e+00	-1.853830991e+01	5.338242435e+00	-7.377758908e+00
24	6.210910398e+00	-1.932498872e+01	6.011447646e+00	-7.377758908e+00
25	3.957789957e+00	-1.266278052e+01	5.666200099e+00	-7.377758908e+00
26	3.137086201e+00	-1.055349764e+01	5.393367945e+00	-7.377758908e+00
27	2.944973321e+00	-6.680371391e+00	4.068435827e+00	-7.377758908e+00
28	5.167757272e+00	-1.339865809e+01	5.448629415e+00	-7.377758908e+00
29	6.770387184e+00	-1.779445196e+01	5.680328486e+00	-7.377758908e+00
30	7.106850773e+00	-1.725950086e+01	5.206412653e+00	-7.377758908e+00
31	4.520960735e+00	-1.400411168e+01	5.786276301e+00	-7.377758908e+00
32	2.324221412e+00	-7.896965233e+00	4.971676232e+00	-7.377758908e+00
33	5.388532329e+00	-1.319571874e+01	5.143325359e+00	-7.377758908e+00
34	5.711957337e+00	-1.728321712e+01	5.951900311e+00	-7.377758908e+00
35	8.019145939e+00	-1.568390283e+01	2.477808791e+00	-7.377758908e+00
36	6.157266472e+00	-1.506685161e+01	5.208981572e+00	-7.377758908e+00
37	5.820360131e+00	-1.113558602e+01	2.402542762e+00	-7.377758908e+00
38	5.835286970e+00	-1.584966128e+01	5.734920731e+00	-7.377758908e+00
39	5.054748492e+00	-1.895049572e+01	5.543322118e+00	-7.377758908e+00
40	3.730116924e+00	-1.418184552e+01	5.337330139e+00	-7.377758908e+00
41	6.780086925e+00	-1.752467823e+01	5.595591039e+00	-7.377758908e+00
42	1.886218926e+00	-6.000082563e+00	4.544464188e+00	-7.377758908e+00
43	5.249332564e+00	-1.861464856e+01	5.735858728e+00	-7.377758908e+00
44	4.505682682e+00	-1.925712546e+01	4.906784936e+00	-7.377758908e+00
45	5.167723600e+00	-1.326727415e+01	5.398415514e+00	-7.377758908e+00
46	6.064114819e+00	-1.659824331e+01	5.786720495e+00	-7.377758908e+00
47	6.201647253e+00	-1.767445332e+01	5.915896378e+00	-7.377758908e+00
48	6.665442583e+00	-1.564491100e+01	4.906649149e+00	-7.377758908e+00
49	8.417275757e+00	-1.854743998e+01	4.257027050e+00	-7.377758908e+00
0	7.445753017e+00	-1.852491569e+01	5.397306923e+00	-7.377758908e+00
1	4.870306207e+00	-1.270110989e+01	5.429488373e+00	-7.377758908e+00
2	5.033149218e+00	3.474212647e+00	-7.816639748e+00	-7.377758908e+00
3	4.807637325e+00	-1.438912603e+01	5.813335360e+00	-7.377758908e+00
4	7.097169691e+00	-1.848315941e+01	5.655915446e+00	-7.377758908e+00
5	3.904017539e+00	-1.588605536e+01	5.112707594e+00	-7.377758908e+00
6	1.466940442e+01	-1.587894365e+01	-7.816627901e+00	-7.377758908e+00
7	2.984688934e+00	-1.520029884e+01	3.899468468e+00	-7.377758908e+00
8	7.285596118e+00	-1.845998460e+01	5.509714593e+00	-7.377758908e+00
9	3.090918315e+00	-9.149176786e+00	5.288754959e+00	-7.377758908e+00
10	4.928481609e+00	-1.465825574e+01	5.826551882e+00	-7.377758908e+00
11	2.824624495e+00	-8.334895468e+00	5.143222784e+00	-7.377758908e+00
12	3.542089858e+00	-1.128423456e+01	5.546119630e+00	-7.377758908e+00
13	7.558914327e+00	-1.993131543e+01	5.744397295e+00	-7.377758908e+00
14	5.864589617e+00	-1.597230896e+01	5.747969009e+00	-7.377758908e+00
15	1.087587705e+01	-7.341211467e+00	-7.816639690e+00	-7.377758908e+00
16	5.397846104e+00	-1.656022916e+01	5.921632378e+00	-7.377758908e+00
17	2.772096834e+00	-9.031082292e+00	5.230573873e+00	-7.377758908e+00
18	2.670795073e+00	-1.130204463e+01	4.766472677e+00	-7.377758908e+00
19	4.423922489e+00	-1.505648453e+01	5.714826260e+00	-7.377758908e+00
20	2.056420080e+00	-7.116001779e+00	4.776053891e+00	-7.377758908e+00
21	5.699041286e+00	-1.517141621e+01	5.639742627e+00	-7.377758908e+00
22	5.309379473e+00	-1.423294238e+01	5.618329183e+00	-7.377758908e+00
23	7.516386503e+00	-1.853830991e+01	5.338242435e+00	-7.377758908e+00
24	6.210910398e+00	-1.932498872e+01	6.011447646e+00	-7.377758908e+00
25	4.149676464e+00	-1.275864873e+01	5.701642065e+00	-7.377758908e+00
26	3.137086201e+00	-1.055349764e+01	5.393367945e+00	-7.377758908e+00
27	2.824334895e+00	-6.303121089e+00	3.914620693e+00	-7.377758908e+00
28	5.632655623e+00	-1.603982482e+01	5.851514253e+00	-7.377758908e+00
29	6.131776377e+00	-1.698688948e+01	5.832994543e+00	-7.377758908e+00
30	7.106850773e+00	-1.725950086e+01	5.206412653e+00	-7.377758908e+00
31	3.626250023e+00	-1.383882207e+01	5.307227040e+00	-7.377758908e+00
32	1.328840475e+00	-5.948394942e+00	4.009761852e+00	-7.377758908e+00
33	4.825386237e+00	-1.253482952e+01	5.402994076e+00	-7.377758908e+00
34	6.281155116e+00	-1.772308872e+01	5.899398854e+00	-7.377758908e+00
35	9.169185351e+00	-1.720883087e+01	1.534634884e+00	-7.377758908e+00
36	5.848766214e+00	-1.369442137e+01	4.842588223e+00	-7.377758908e+00
37	6.424521718e+00	-1.126664809e+01	7.619801867e-01	-7.377758908e+00
38	5.713765822e+00	-1.556189183e+01	5.730769181e+00	-7.377758908e+00
39	5.265644794e+00	-1.951212060e+01	5.601626724e+00	-7.377758908e+00
40	2.168600307e+00	-1.197521061e+01	3.527389813e+00	-7.377758908e+00
