cdf_0 cdf_1 model1_0 model2_0
1.4532763466219218 -0.24820737348640598 4.69110235769787 1.0033277074257974
0.8196651016010534 -0.26630530569681077 5.119802765846211 1.2374893956393203
1.0784402973204246 -0.5334681676316364 4.749484054384343 1.406334618083458
0.5250650310676077 -0.4113058387549914 4.61945631545646 1.1649810931937128
0.6826270820827068 -0.5205038945674241 4.795209124089063 1.2055050023686542
1.1733523581028686 -0.25853618118813054 4.814820996706759 1.4260632697773494
1.2409790679788755 -0.22942628094072143 4.847749151336304 1.47961609846407
1.0925508063407334 -0.3272969236935602 4.767340518962895 1.1721088007689517
1.1668505304923968 -0.35519614600754856 4.797763433414412 1.1030050090098384
0.08774628494079195 -0.37118435939889816 4.973499109855733 0.9670531365613224
1.7947175906151707 -0.691890891948655 4.604422538398192 1.52547361680508
1.0487675836899384 -0.21516161024661085 4.279559377368812 1.1167371856941193
1.324382999020113 -0.8016456670727339 5.212735631267933 1.1521828232751377
0.5723856965440359 -0.3962159469604748 4.551649985776508 1.1259777415354522
0.9698888432790489 -0.7893213476799709 4.967304071068673 1.2041438384822707
0.3365269047584323 -0.8553172829462177 5.109907525144237 1.1621923497969417
0.8560246159068986 -0.2302756824463591 5.133547669225303 1.3371065496993393
1.2009077717402423 -0.4610649667683673 4.7666572138066305 0.98727273080288
0.05035139838046887 -0.17254023363097437 5.104160494861654 1.2039569916985822
1.6233914385027384 -0.44269240650219194 4.543161687967389 0.7798326313170462
0.6631149156492256 -0.4598702063911806 4.740273975196333 1.321561442727337
0.7863865652410391 -0.27892542378360075 4.398355154012439 1.7383021355976034
1.2642109289707426 -0.7999305847361837 4.740226322959698 1.279203764819651
0.06326559203478255 -0.2355969086942752 4.728807700945245 1.59043719867961
0.9359287568436573 -0.14970339080669987 4.559993456495054 1.543426376436897
1.1615250051449224 -0.4124116872969047 4.754601946378182 1.3193170832176397
1.4649909230797817 -0.5198650735816956 4.917423561869913 1.1658152142695115
1.4758242034683349 -0.31751802610246455 5.432892341489258 1.5636412558386974
1.8967254252769397 -0.5360779809293477 4.944448329073399 1.3410007179637224
0.1620311471497562 -0.0950574148680855 5.0020610914067 1.4520845403117533
1.2212757263136795 -0.773425609280623 4.851459409607165 1.5009536629792573
0.5199020987983638 -0.16303754592534048 4.594805655740814 1.2941915066640937
0.9593047151825893 -0.35887084557377924 4.752388187174419 1.397118567744964
0.337471331567874 -0.23897881868851684 4.53175968935697 0.9851131006470732
0.6025352047385423 -0.2953245034868667 4.459231726367541 1.307936928228573
0.21970059473244874 -0.16753698258701133 4.459609012646659 1.5723975132185184
1.8655203170390748 -0.5037749955241275 4.598465347074109 1.1237531657055375
0.5964101801276056 -0.3378965434873517 4.668654750087526 1.227100698950816
1.0144438937932536 -0.2924072525481316 4.2312784508948855 1.0858254711231838
0.5445236212573232 -0.5994193833740683 4.904513683528721 0.7898956394001388
-0.5057396833544952 -0.15465814148310275 4.814096522972904 1.1432802160471427
2.4331330540011535 -0.9136410373986836 4.486976385878887 1.4164008215531942
1.0379501492659116 -0.7661992784468661 3.944281189341458 1.1038057341861887
0.8465683471211919 -0.09906914102066117 5.4225409065251355 1.3900152478118857
1.3691155137716247 -0.5986882024345976 4.566283793563583 0.9525198099986365
1.0887315575858802 -0.5882708341339338 4.785161660523282 1.156973835142729
1.7073363538546626 -0.8090504154200544 4.877239192216614 1.2669131071100956
2.7320363720429084 -0.7379399955417164 4.672840356559728 1.0924198712691
1.8132879487717892 -0.6309252131382788 4.91871760342358 1.2628504875651592
1.840692283283096 -0.5861774680313595 4.861102487240953 1.342226062000804
2.085787743522832 -0.46255137072898184 4.251147034110173 1.8951894149274406
1.5748642486505564 -0.4744088367584352 4.35848839864725 1.6641898661545764
1.5871844873673302 -1.05803170293857 4.161466541542941 1.1339404298275986
1.4349848110263232 -0.48831338329269147 4.652069451429726 1.257419357693642
1.794263954300186 -0.6195883091711964 4.242931150654228 1.3867825631925506
1.10954735081704 -0.4516725636208649 4.858859714541726 1.2627976479272147
1.132270614837838 -0.36227778607702327 5.061784153706237 0.8527072750807999
2.2219253378272086 -0.5806110881015056 4.266267287385953 1.2178646963861546
1.283277682956893 -0.3886649298678744 4.414993604175352 1.229477744514595
1.4762771646077786 -0.3680709917430853 5.006804399084324 1.2716375104714501
1.6295154533590586 -0.3460736539741366 5.232680970906195 1.1825474202745874
1.3380984586093518 -0.38729479740076284 4.383760514755237 1.3418389864016724
1.7850242267373375 -0.5205734286526951 4.988019810493636 1.3392812261262035
1.4397441551719035 -0.4984592353503309 4.908230285212689 1.3947583666197627
1.776549389817915 -0.5887032676404081 5.065192685276258 1.7243855056791066
2.098694338384238 -0.6900734389270509 5.00764073739287 1.7699949741593395
0.5622292240496851 -0.42544047628097736 5.108071413019021 0.9954199690407989
1.6690237037199316 -0.6381912859447482 4.332250857207356 0.9817716575440738
0.21156292026524148 -0.31430016912125336 4.642093783235446 1.1389186960383573
0.3113332478098698 -0.3639385089972327 4.6267676356655025 1.3412077931990658
1.1724099879695589 -0.5375894331941532 4.614487054712776 1.3480335487834303
1.0837963683006526 -0.4104052452073496 4.65742862718176 1.1047535980508534
1.335146772182517 -0.4984943632679569 4.665062172534046 1.214058505103354
1.056113304860238 -0.659552209593889 4.8076444352769325 1.7577958803915426
1.488870756424248 -0.6798326354460336 4.578680034868823 1.3872618950485915
0.7956385489626769 -0.31681112915795606 4.652621435919137 1.5212916206034521
1.2728571439914576 -0.4243136687516468 5.059498266310152 1.3133074134711493
1.0862202182195582 -0.33811541165843706 5.04277793472247 1.259752848438266
1.8614052632780407 -0.5557400423290221 4.341759333212071 0.6782015855696599
1.255562366089652 -0.4798838437162237 4.723833993489247 1.546927570515768
1.045793930201162 -0.2654457715763332 4.182817024994409 0.985630731260332
1.2605019094439704 -0.4408460323021251 4.31701484253115 1.1374459930125431
2.244382192262567 -0.38701486767159277 5.216942107151926 1.5151238527699542
0.1816729532445711 -0.2954012328448588 4.970721130151471 0.6850477290518596
0.9590778653891865 -0.92073473521108 4.248751769751097 1.2392692191845311
1.0554589943204353 -0.3482624006164323 4.381874972133194 1.0408752439546762
1.2324730705059765 -0.3195143577948907 4.67618684283166 0.6683598848036663
0.9885753013979027 -0.38686329893365545 4.285467709016519 0.9714218042129074
1.399380503907527 -0.8347249988910792 4.947035871566241 1.4187737082022398
0.5985248733149839 -0.35816310474939717 4.431932415807937 1.840367766102323
2.4861612127279935 -0.7514021439406591 5.0488644505982245 1.4078202483838258
2.4220976064566093 -0.694168824610041 4.965242592430036 1.4249947923010176
2.1815230227954046 -0.6453291312191041 4.462041098126021 0.8376734617842504
0.22535060636136328 -0.2270508200895442 4.658150072690239 1.44886842870156
1.4407096576666156 -0.5407263144578245 4.5321496995786665 1.4771755029868414
1.6894052331404206 -0.5795115301411427 4.46281256260036 1.4618141583303048
1.1669061776507184 -0.6911053335420504 4.319434685297977 0.8544191182267781
0.47219309557126266 -0.4521107248364249 4.961355324135558 1.419401688008787
1.388264966600499 -1.130845194816015 4.840481175448652 1.1126968179872332
0.21416654995344309 -0.3901291346508604 4.588201483963062 1.2656535862829905
0.7294528072086166 -0.4186182530490284 4.633456169536335 1.1084326040721655
1.7283048712942752 -0.928322644973282 4.386621623281962 1.0600029864144522
-0.15974943394963997 0.10077986967664143 4.739339954825903 1.1743149251393719
2.072160488010425 -0.4694542120564237 4.986037002043613 1.2753080552403517
1.404327801754829 -0.4434190876450973 4.277538275282808 1.8096384475934562
0.4109593138490066 -0.4416694469057646 4.980301935799563 1.035562706795716
0.9884129976774365 -0.5777559656799303 4.643798749203179 1.2625485531099976
1.960199333249474 -0.5417737136081736 4.651723026762294 1.55949811909647
1.8426089655063267 -0.6293540931522247 5.236103955600635 1.1355962989000694
1.2198354912987743 -0.5251596118888853 5.09893971908157 1.267915033545545
1.6029142417600102 -0.6975614019971157 4.66894596629227 1.673040117203572
1.0697038117458173 -0.21281985593047548 5.035327276814928 1.0103680716978896
0.03331077550567996 -0.458773321227295 4.894935545575362 1.7339501641473074
0.5167191710624863 -0.4072370327708996 4.581493492175079 0.8478538311164618
1.1137444821157692 -0.4152293916799493 4.647156607135945 1.4428196993770122
0.08169773690304094 -0.5713136569482541 4.724459188507529 1.076957286219299
2.383191721159101 -0.4827572509191431 4.643325307191955 1.4278760315680818
2.036669560253312 -0.9210172293003708 4.984323540488508 1.4264391142049824
2.0092889948453525 -0.39778353459240345 4.268995343792744 1.259504131698145
0.7001203122980701 -0.5028406958336183 4.317549094418861 1.4700922099964753
0.5015449976307549 -0.23267461805068806 4.943004622605508 1.0888961209678552
0.41159901848466895 -0.23150586323404046 4.371050736277712 1.534193678462149
0.4786125569404178 -0.24596664748875918 4.708534950252321 1.527639991239466
1.670001189643064 -0.4394788826503872 4.876373294755145 1.48709968120769
2.180118145646338 -0.3683429234420146 5.200856190171039 1.0881941976956928
2.53643990804163 -0.7274471313643084 5.02567788565079 1.2084266543325222
2.3147985304469803 -0.670708630153535 4.551638597660859 1.2595382148514431
2.5226555614529667 -0.7663051505516909 4.275631089995068 1.3997741159529082
0.395106331228806 -0.22465514994432517 4.549193319328809 0.7851740566431892
1.153192240931294 -0.39836055268288934 5.027078907218722 1.319001116766193
2.3661102546961033 -0.697162705673602 4.104175753395507 1.3104071781015425
2.0216788465304005 -0.5591456327891152 4.229533835782752 1.360735289688815
1.296898665684881 -0.47983804577577693 4.322601273716713 1.1197625792465038
2.621969288982367 -0.7293807095120616 4.566086010603133 1.311921917029814
2.2414434754976154 -0.6989431733525682 4.3932608836632285 1.2674744991165423
1.7204899866330248 -0.4774494957226796 5.2315011914350205 0.8613671087683763
1.7427868726782214 -0.48422102876407386 5.2391407194576685 0.8440527676719957
1.7963611889300715 -0.45682065195182625 4.7815812797180035 1.0569209381026778
1.2002775251123232 -0.3893587940693314 4.757754797365876 0.9641208193413965
1.5305614123619038 -0.47547356858421574 4.7478023539600835 1.154383855525612
0.9563321654334225 -0.5523613107269401 4.958970325332257 0.7438819566937342
1.3153695675724566 -0.49120806199899725 4.711158609765628 1.5382729424900614
0.8025361894501251 -0.5147369374955053 5.159759256389059 0.9943370170571255
1.7536979146727285 -0.7645293278829202 4.771929473557709 1.0673430626271883
1.5914296237485015 -0.9681115594050531 4.6804625085726705 1.1430632716703322
1.4579658088660687 -0.7017746221125476 4.801166369140381 1.229856914411656
2.6394849750073606 -0.43213942017934726 4.701609114982023 1.5727559021788418
2.3225267356829153 -0.4853937897313634 4.762783146820989 1.4119126023907405
2.256928298514084 -0.47123216192650647 4.713864786882619 1.4518572264279226
1.40802031048272 -0.3081239843841729 4.607415861882573 1.8894149196946914
1.4124297243626047 -0.2833090940579091 4.7115259676520465 1.2143910986620463
-0.010724821352267044 -0.4263216259732482 4.940434233700472 1.4290037303912781
1.183763137659185 -0.23414642308754677 5.0486086219096284 1.6145055525264234
2.526601923197723 -0.5121600522381136 4.479261663184575 0.9763813684359886
1.5177264551014755 -0.618457641307698 4.835038398499888 1.5462452585593471
0.0968091880394144 -0.058635672694897556 4.9371339018674725 1.7438772510807756
1.3736903732259564 -0.4469212915951581 4.859139613196331 0.7971482054570539
2.0156872914064135 -0.5447084632813293 5.188693069114935 1.0061248861577101
1.5045692890655604 -0.25072038804750485 4.939792605112728 1.2605656094220499
1.5925520906872652 -0.9547184471750667 4.833487974575117 1.4901283950649684
1.0657874850666071 -0.23650364569574508 4.595614199982923 1.5670977792434493
0.9830367498411179 -0.24586703478217498 5.12357173161283 0.9760018618426163
0.47057963335936404 -0.5203249264121239 4.676455862224435 1.0123994047225684
2.876222886563839 -0.5488668460563539 4.809413027411233 1.0829954724138504
2.3080864225221545 -0.981895426482239 4.469250401678875 1.3921326637957503
1.2403330446757552 -0.4982938342441622 4.791662826043795 1.773884156321929
1.034870651615925 -0.9638600644815494 4.924269739200989 0.4723468116511751
0.9056020566532811 -0.26573939627802656 4.516945009529674 1.4167578339489857
0.4028856340331222 -0.2540788769186672 4.190247062949217 1.0391109470578033
1.5987987828578385 -0.5490896306685082 4.242703706667084 1.2933984968940857
2.265236472865383 -0.6884610561803739 4.646497859602352 0.9824999955767177
1.8342631118192894 -0.5678843758989358 4.792668605512273 1.0450424560362719
0.6021591144788443 -0.14186324038843867 4.51604988480472 1.1863107635300283
0.5299554439724834 -0.2686454801479781 4.800352051149026 1.7610895535379911
1.4904275824063544 -0.7476831962969427 4.566092115761658 1.5580018133821414
1.1142459955598913 -0.41645466729448505 4.813615386959494 1.0217615632900148
1.7908503469627508 -0.8977776794904511 4.708182167158047 1.1618616879707055
0.23175818264764336 -0.2216373694626112 4.799349368943077 1.3021013654253462
1.033326774245939 -0.8671788736383772 4.899786493439306 1.3500674187544601
2.5234125464199666 -0.7291899521735838 4.398508252803915 0.8693105014384361
3.6351857640046203 -0.8096505426662111 4.759417260448228 1.3922226175365884
3.688963228177811 -0.6864107818726745 4.7030359575529195 1.3478641766442145
1.5768301391378852 -0.41193604053584837 4.274696689768676 0.9948172892619833
1.629744766602602 -0.3865805966556227 4.803863345942217 1.2367667761270478
-0.3584368399590959 -0.1343514741408684 5.30044280930827 1.4668947034787343
1.2437290077727245 -0.6119493682251771 4.9455548874636035 1.250793860266157
0.8336385395458622 -0.48816003003160763 5.102020337985933 1.2957862104466487
1.3721909918776327 -0.6606521699261664 4.019238524822205 0.7922298689355118
0.97532367569096 -0.27292876427820945 4.887578580298946 1.4812952972857976
0.07790543284073381 -0.044948026313695544 5.023034063360901 1.456450923978334
0.17970202931208135 -0.28906364292751907 4.662066552142682 1.5220582397557703
2.2650194528006367 -0.770519255293033 4.971891766589831 1.568257957334431
2.4005592631805714 -0.880549470490962 4.951192380311519 1.6605014899029227
2.3720568116883505 -0.8813888086264885 4.936744770117205 1.6761026192594726
1.7117447110948705 -0.5057151785295201 5.033914981611404 1.6000165786052727
1.4365326878036884 -0.7467299532376354 4.604495239687401 1.2947835760122632
0.40478728600312475 -0.1322221065223514 4.9189356598300655 0.9754247812295865
1.7215276449107924 -0.7543426673789735 4.775513875778737 1.0268215639344433
2.765500212488553 -1.0405959610993016 5.108743366556339 0.8708331631998141
0.5346722727592064 -0.2896062000616592 4.982903541506475 1.5594778239277698
0.7009818820114634 -0.33017693044460394 4.426728221503931 1.3430806006969518
0.5860621473396157 -0.2998589184810163 4.487772618310499 1.3800361544865734
