theta_0 theta_1 theta_2 theta_3
-0.766257199463778 -0.15512112207874884 2.4664976295856293 0.4751759640310206
0.20009108796051833 -0.6231988047422113 2.7631299460468313 0.7114896771626864
0.22795147376172187 -0.5358116477797241 4.420481219055975 2.529180711782926
-0.3103893945373555 -1.6956921141553396 4.987378150405151 -0.9112326129037296
-1.2834532444410933 -0.6599429949951832 2.6453200124339165 1.0974984990542211
1.4896351091789986 -0.6650507204046294 4.672415567306577 1.8416440210519744
-1.1618890756371176 0.2168877197987361 5.203237113818642 1.7246144425256411
-1.5561484731710047 1.6866022085077856 5.06399414996744 0.9296284790572806
-0.6866639605472259 0.6037076272301918 5.485494723132787 1.602519277147173
-0.08487991298174369 0.8715791943088869 4.698996585783088 -0.09871798474767879
-1.2323762418396063 0.37136172026943837 1.3123770361816582 -1.3053310087496761
0.4089525508221681 -0.8005503542916974 1.2176965683349663 -0.3117039233553487
0.2774155231643043 -0.12949730311663088 5.499697989844522 0.7553951751357498
-1.2601037689363983 1.1319685606422483 2.057356114583758 -0.5146386835648937
-1.1600110599743316 0.944744822098466 3.079818077444675 2.1201071322017246
1.0805166800635635 0.20933604502261516 1.2939720378596546 1.0101454942016836
-0.008862305095749756 -0.6011751107715535 5.109937913215992 2.1166165875772283
-0.598758936405152 1.5193927033740262 5.0479764389929045 -0.22491991003452316
1.2849853707724894 -0.7190518195901897 3.5983707770290256 1.3452715933206223
-0.4421334341800076 -1.013040134606587 4.307678050122703 2.467903022582562
-0.18904816839071775 1.3827042954036484 4.694435955015971 2.857248168273868
-0.7870671520558319 -0.5316604794395972 4.237105570544839 -0.6297429530968057
0.8043234276781903 -0.4798657121568439 2.712356181062316 0.5347506935995081
-0.40353287386339076 -0.8689048543456837 3.6610312291453924 0.18452253839318544
2.180923734484737 -1.672706255447179 3.1094038948268325 -0.7935998697677971
-1.1214545558028641 -0.12425542386207078 3.60863517109293 -0.6564122222039713
-0.09705315481316235 -1.1818982095863864 1.29493387145855 0.3238182126344631
-1.1381818750114736 0.7237695225261722 5.330540829582189 -0.7048457956464871
1.217490732029841 0.26519778473072164 4.300239215876325 2.5303265765692537
0.3704410747401512 -0.5309513647175886 4.449575448669028 -0.28406408730648147
-0.4206913185620227 0.017808778217273336 4.604022541502723 -0.4244657493251561
0.3618565494537777 -0.5174195639038559 4.740113251891497 -0.468478589406389
0.19335397559093875 -0.5173316072415637 5.283026579778172 0.004433256410069308
-0.07380317001307546 -0.2703316704577717 2.3440899605108494 1.162821741089236
-0.15216169759277354 -0.29209561201032597 1.1000103633188076 2.2703826919080132
-0.9835553204023106 -0.6674151252362278 5.754524098589696 2.248457202699526
-0.09643388668719755 -0.3108886800439554 2.0643376697273697 1.549645534767048
-0.34232203800275784 -0.37436137869314534 1.3272523471970454 0.9959150179054213
-0.2122647555928 -0.8951887756376685 3.1801867552745975 1.1565865118001568
-1.1929005069989265 0.20159331182588902 3.1234791676696894 1.8503567809302413
-0.32730177565561447 -1.1288713083308364 2.952731268182739 1.5472043995205953
-1.6392087121693732 0.25935305679060816 2.7487549129020374 -1.498011944803343
0.012915625595508518 -1.3448456682086973 3.172179272169902 -0.38210756930925327
-1.2473586960521559 0.07187407068614826 5.4993079369740805 1.0079683558530665
-0.686609813898789 1.4860491312648072 4.336118007983695 2.9481434852260877
-0.9935563661379467 -0.42096970562053326 1.4845000028070912 2.3072658253998144
-0.10370573056115262 0.3678216525146807 4.303217931987823 2.8538557813032996
-1.8211588348014773 -1.6278100023744113 3.4575054666294927 0.9366400062217939
-0.3460878033188779 -0.30913528746800045 4.502076630252402 1.4496877043338223
0.2667919537302683 0.5224970647623768 1.6399029243259622 2.9906126947356317
-0.4934214924000486 0.6641402822960325 5.448108956218553 -1.083249378319664
0.8697216797511289 -0.5956393745982875 1.427809649338835 -1.6990718913958578
0.9766342153780136 0.19274155938907467 3.2115112209994616 2.4158716823480786
0.9766342153780136 0.19274155938907467 3.2115112209994616 2.4158716823480786
-0.3090047560402641 -0.4782423547069806 3.1107294858346974 1.8278951800183578
-0.5236139796309482 -0.9413882174760786 2.770522080681423 -1.090404738000333
0.33390932409794927 -0.6560965485685466 3.9381030879954935 -0.7879990414487335
-1.1362800427233248 -0.04385274856456722 5.656875086202764 2.8845561072158112
-0.9401939572936054 -1.0114842264697965 1.8374972555411055 1.4475149866127255
0.4543868838022372 0.21409424985021 2.2451463401526595 -0.8882754447350589
0.4832458058663692 -0.43062270105167183 3.861123604158249 -1.5562171264253895
1.831618819032574 -0.1697036939192249 5.866274100454624 0.9872446230055192
0.026443604304299817 -0.2429853420597584 1.6827103593140094 0.9545840364815725
0.5170549340513874 -0.33034749442862454 3.890414587777695 1.669130837859874
-0.07920860442601407 0.5233877758878738 4.954840208070549 2.826353254625211
1.3166815279865975 -1.3196752574687547 4.496601294706134 -0.03412498009225473
0.25526554959435643 -0.1088699663697581 2.6394368429314143 -0.025733174582150298
0.003008180032836344 0.9387575912193604 4.015845409524719 1.437326390937786
1.4423584421742484 1.0118586148190662 5.534519465230521 -0.8722381452922154
0.21131453367759234 -1.2821676046190187 4.0480786741890675 0.9592068640750162
0.2876125096843845 0.685053730198224 3.177199646524904 2.128171210486917
-0.11335356964859722 -0.1682702468728624 4.05543096018415 2.115588181184621
-1.2917428102407054 -0.5893778920644106 2.975080652847001 2.5166007076655026
0.6500577273828516 -0.17970138214001086 1.9767889069766893 0.3127049487399123
-0.3417659303998627 -1.596865104860211 1.1183279733563847 1.1299405246312162
1.1356070362616457 -1.7642807851085907 2.5953958791457707 1.2295463187235185
0.14451354082767653 -1.4430347085493818 3.7390301126852745 -1.1218021450261844
-0.485408661272509 1.2937657320578424 4.826851762751112 -0.23075266333794825
0.05761366888635311 0.993068607447789 5.001653200496788 2.4533244877486426
1.224682900351441 -0.34222613003808156 1.6860435566774221 1.1882842888768583
-0.19229576417563266 -1.6395283085521932 3.186702789639454 0.8743875059706365
0.8197247937704698 -1.4259660471434423 1.968540742952865 0.23745449041909183
0.10757765782497247 0.039081385056181916 2.9140456223598306 0.7458226890800759
-0.5706603665824742 -0.8823813956675008 1.203680641859636 0.3655275670633227
0.3945175336176352 -0.9910307471837787 3.121411180215252 1.13665234210173
-0.6522849365903378 0.42569924406854187 3.251778531154015 0.8371673979376512
-0.6364777250434244 -1.716118342061673 2.6751397065926765 0.7066388735717646
-0.4679656658455389 -0.1783234302419281 4.586620519655045 2.9353199561351078
-0.36896035548857764 -0.5128768315568035 5.0787824964346875 2.5165282807712446
-0.721839075644786 -0.2989863791230245 5.0239565730718025 1.1430227009555416
0.7279949172852929 -0.05182007739935601 4.94013864909233 1.4407042296252865
1.4201115024848632 -1.9562232181757508 3.1092281164706437 2.2528475808988997
-0.7022957746997118 0.6321723034755977 4.404501490151679 1.28716171548744
2.1743934308488626 1.300296827341502 3.997204782281421 -0.9873577104812578
-0.8759452623959822 -0.3999351882175395 2.575579864828064 1.7320545872059623
0.7639489397956207 -0.892993803965726 5.159070609561634 1.073435645188537
1.2722134785268007 -0.36673275659652205 2.309143131047184 1.0630344977406412
-0.10605577664953147 0.5122939278015819 2.1150881523465346 2.0067397943232264
0.7577491284283414 -0.3777829144937561 2.6942487122400434 2.092625811538116
0.1571461461839999 0.052221405651769415 1.398363703675864 -0.8789323329534509
0.07015467634382883 -1.2883233007579373 5.250348116605217 0.8661467649592414
0.7818099014616762 -0.2681833761443506 5.600977752132187 1.4961595189301042
-1.2044983877163316 0.19374938215322657 4.225017920382126 0.35147942006570654
1.3467195863042836 -0.5740630603587092 5.850059271939122 0.7234974726980323
0.8494393117849197 -0.8726935027760558 4.225375977841856 -0.3540060521085181
-0.4365297569758705 1.7871020771519799 5.231145397794858 -1.8786769936800127
-0.453508519398924 -0.36142458755373186 5.584929513772151 2.3649458357620254
0.9783762513183354 0.902786326262254 3.038996563722609 -0.5193088779039927
0.18409215692502168 0.47111831403569304 3.829632069400599 2.8654426046687105
0.0767775648973732 -1.3863920282460014 1.6120811178624554 0.1908840472440717
-1.0203997073221034 1.5550907696917062 5.359096718702485 2.3110326298271877
-0.12733163506431344 0.7964693481173806 1.326072182051385 1.5806317186580914
-0.31786609004417965 2.2268059832721807 3.4233024752020134 -0.031196239432761397
1.1337927481867922 -0.49276477320586537 4.932847698853339 2.7456002634205396
0.18769323433944496 -1.2118804128631626 1.9686515338836847 1.305476846248461
-0.7249481041454646 0.39278812526482376 4.107964886712072 -0.6432640052825203
0.3215070430048996 1.4800748131764125 2.8320122039279947 2.361718193122436
0.14915607716364532 -0.3978713569724197 5.895100014758263 -0.4442018333489677
-0.0756870221778746 -1.0601384767823971 3.6746662450892096 -0.8364900664765564
0.4165168845911571 -2.037230543275107 4.43579844763996 0.6610814342835579
0.24022998824159109 -0.25835623646407124 4.28820752778059 1.2888400302049927
0.8751463254259828 -0.4018931579335947 5.978608109036694 1.5159156190431156
-1.661002904438564 -1.020494370796333 5.363784799712437 1.6551140334777434
-0.8062480589723009 -0.2509405942227536 3.9913438645542594 0.20949629446849383
-0.870240628486531 -0.059843157482308895 3.942738469243203 1.960028146791743
0.9045337194733329 -1.2242688015193304 3.4474760719860895 2.031369009801788
1.190222665851319 0.25344994441086477 1.5898079852284732 -0.9180361211532411
-0.5241127795932508 -0.6597294523646635 1.2262313328216417 -0.9198990777401925
0.882023531052261 -0.2947322210102712 3.0419797297188325 -0.7694661494798871
0.38161467605576505 0.8810898188023553 3.1603814839826914 -0.7546857035998644
0.2655912709448964 -0.14666078042799835 5.212999799348145 -1.6890432601055785
-0.05824104296533217 1.3192641517242913 3.102033108579172 -1.564742813333802
-0.5347807342986381 1.1524388540466464 4.545087553028684 2.8003484401092047
-0.4251915329800229 -0.30680671687862865 2.759410604541724 1.1753456021021362
-0.558373537874994 -0.0966350031426142 4.494260105609188 1.0737996851448435
-0.4610086147334166 -0.7061225317191584 5.098268458075492 0.7092527613584672
0.11969303986153129 2.4655790414015355 3.9254209421100197 -0.08459881696931515
-0.7582184104219039 -0.3899123304695358 1.435532366111885 1.6122447523288665
-0.6023570096827042 -0.5013339150273944 2.8958821736976406 1.5646943700768399
-0.8542109106685327 -0.36942631750908783 1.6325974149186386 1.496945363604266
1.1425336323801292 -0.4375655021037066 5.044114443523542 -0.7724267864811125
0.022567978781219633 -0.5910976189065709 2.089646449246977 -1.6836975955563913
0.003499905362285838 -0.15076137945312212 4.099844831313256 -0.2588258820068887
-1.9735399815066499 0.6246949583216219 5.195558046803743 1.4508205537099312
-0.6358067064515338 0.16098824196544692 5.411803655012072 -0.2105698140674226
0.6590669206201295 -0.7518208553184593 1.2766051419084041 -0.19296184122166388
-0.34926411399546065 -0.796439626766325 1.8671184827297012 0.22276516401372914
2.0358149251949573 -0.5104010281787449 4.231929953442308 0.09245081603165609
1.38612171089186 -1.2925964539398027 1.8670332292504153 2.3256805832944036
0.7260893943088328 -1.5243313168194454 5.9601023189823525 2.3772174748375914
-0.126285938212637 0.22081588859267198 4.3685890025227065 2.516771931170723
0.5445478617910892 -0.23198444059910173 4.684931238378869 1.9240046230584449
0.7150458315042176 0.4035712949767446 2.758260948651823 0.5075729992415821
0.015247962967819939 1.7780877130587194 5.303173092382833 -0.3556746135005233
-0.5595811938231875 0.1864125184814016 4.453320439743133 1.5813244508922524
2.927538473336 -0.9465133116720442 1.8107674950611723 -0.09539281015937595
0.9933762759557916 -0.7381711174689513 5.724228295774109 0.9271888776749713
-0.779124260736154 0.32638247979623003 2.9216863025731907 0.018174698633571018
-1.585275344586995 0.8210480460174678 3.9750141672383275 1.6966816829436524
0.22234702451712118 -2.6256464559224884 4.708802283213544 1.4821095527124508
0.17457979464820067 -0.4088443203874475 4.074394991325384 -0.7185656532268528
0.8139255347966932 -0.9220215209748478 2.554504658726457 1.8082546425017567
1.8735602648092253 -2.241413228985929 4.057817300137153 1.3032539904016052
0.05525276457350525 -0.6843018758898032 4.386687283636779 1.5100159984558192
-0.9435320837169768 0.8126170089849045 5.622051472445042 -1.5544219150804843
-0.9641319004274485 0.8474751031554456 5.5822412168924656 -1.1456480024405074
0.012594057134321823 -0.16442102628511487 2.32545013926636 2.5221366949199657
0.31400127370685105 -0.7519316363987802 1.45350024104341 -1.117830630845063
-0.8678987547125031 -0.1263296767280842 5.867079368780252 0.44155675974778785
-0.8709396249508388 0.24398913038060954 4.543979263883295 1.0707488019178741
0.9128086847917207 -0.3041588774907096 3.1050615783409605 0.5254664022232427
-0.006516283190591388 -0.3019473068987424 2.9838037528264145 0.8572207587145113
0.5956369559382761 -0.2330689466948318 4.41471479117223 0.04989480782734357
-0.09356726224799317 -2.104378135504619 5.354949084294742 1.5148373692410873
-0.08758787184462458 -1.1423600796975806 4.13958227181478 0.47229692944730406
0.7247493617697518 -0.9549557637785373 1.1302558955554476 1.1525762667050536
0.6848824102397486 -0.13118697597255524 3.466752113894998 -1.86844915497465
0.3350943098568624 2.309365287739137 4.666419480916793 -1.3035123507286666
1.609608414874348 -0.13419961895748722 4.411033902341772 1.7431986496629244
-0.4075858748536286 0.30975618613577405 1.4945632450999393 2.5168790389136513
-0.6061860551486199 -0.7477411610483415 5.76522992683646 0.2082440342906633
0.002790232808685178 1.406384837090139 2.6428082410390683 1.6672695346897148
-2.0392320782935514 -3.1317918274909804 1.9703988771455179 1.513589688603069
-0.864685897461891 0.18404201558775402 3.5111435941564433 1.9417129823611574
0.5275837944278614 -0.32873273812640813 1.092537315052955 1.4366273318370137
-0.059708144339391256 -1.5120528712044612 5.11306760661013 1.0549981486565496
-0.15663195132887797 -1.2008307402522522 5.657223051711282 1.105517567790533
-0.5289397870199533 0.6083499547857292 3.374768144879675 0.4582219435429731
-0.3658535137254022 -0.9007798136741367 1.3084832068283685 0.8975303314203298
-0.2257566180796887 -0.056859074619507455 3.487120721572569 1.5636109316565099
0.3870731459039235 0.6866256119282241 4.342289515597834 1.248675484305677
1.0917622948017816 -0.2584116974375975 5.378014544858236 -0.8103834784896746
-0.16474911274452186 -0.13365528904926297 4.642960700624582 1.5016822812992912
-1.6014189789829967 1.4329479059778107 4.06414025248325 2.3941283596059417
-0.3798015792217997 -0.7935487450154559 3.0473896674839684 2.717305626324259
1.9400446825952846 1.3184604034592908 2.111133995720346 -0.23853467414839294
0.6391379021835053 -0.618174252820705 3.843696892148566 2.201624687215467
0.5020804791659585 0.6362584169852867 4.93931987318477 -1.3452088016460952
-0.19637785370972793 -0.952500119935368 4.652549775532804 -0.02564919224715201
0.9263044655401181 -0.04154599833806906 4.44430625892014 0.966990156940817
-0.02694321259321364 -0.9870557914737585 3.8810363047632706 2.9914695746651816
